Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Year,Month,Day,Hour,Weekday,IsWeekend,Hour_sin,Hour_cos
-0.7197395120914551,-0.2978079376154913,1.4525466988013813,0.6190329813922355,-1.6687331578371802,-0.3220976630106418,0.0,1.6002109738028931,0.13834723998285872,-0.36195656569424,-1.5016988906290394,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
0.6606194163116654,1.134011832692718,1.3352846508033422,-1.7898744186123265,0.22858544615638934,0.8015104361984643,0.0,0.7298345988934862,-0.20252444843213016,-1.5193940114887448,0.49403408420788925,-0.6351654829514698,0.3648552902915429,1.3718868936314057
-0.23405766691257945,-1.178927796266697,-2.182576789137829,-0.22408460860936127,1.3669766085525312,0.5083952798830476,0.0,-1.0109181509253273,0.9337145129511661,0.7954808801002649,0.9929673279171214,1.5743928579891133,-1.3626055391422964,-0.3647949479971087
0.49872546791870664,1.0605851778051174,1.6870707947974595,-0.4649753486098175,-1.6687331578371802,0.6183134635013353,0.0,1.0199600571966219,-1.3387634098154264,-1.3747143307644318,-0.004899159501342951,-0.6351654829514698,0.7050327934783557,1.230228615415734
0.20049977351062506,0.6659169077842649,1.3939156748023618,0.016806131391094936,-1.6687331578371802,-0.1755400848529421,0.0,1.0199600571966219,0.36559503225951795,-0.7959956078671793,0.49403408420788925,-0.6351654829514698,1.4102657239380074,0.002209108436669481
1.3167159440094447,1.317578469911719,-0.2477529971701848,-0.4649753486098175,0.22858544615638934,-0.06562190123465432,0.0,0.14958368228721505,1.6154578897811438,1.3741996029975172,-1.5016988906290394,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-0.6430529049579484,-1.1146794732400465,-1.3617424531515558,-0.22408460860936127,0.22858544615638934,0.3129851756727698,0.0,-1.0109181509253273,1.7290817859194736,-1.5193940114887448,0.9929673279171214,1.5743928579891133,0.3648552902915429,1.3718868936314057
-0.5578455636984966,-0.3161646013373914,0.6903433868141275,0.6190329813922355,0.22858544615638934,-2.227346179060894,0.0,-1.301043609228463,0.8200906168128365,-1.664073692213058,-0.004899159501342951,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.6776608845635557,0.5557769254528642,-0.5409081171652824,-1.7898744186123265,1.3669766085525312,-0.4075895836026492,0.0,-0.4306672343190561,1.7290817859194736,0.0720824764786993,-0.004899159501342951,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
1.6575453090472523,1.46443177968692,-0.716801189162341,0.6190329813922355,1.3669766085525312,0.04429628238363346,0.0,0.14958368228721505,0.7064667206745069,0.3614418379273255,1.4919005716263536,1.5743928579891133,-0.7054330674409475,-1.2258103985423952
0.31126931714791256,0.7760568901156656,1.3939156748023618,-1.7898744186123265,-1.6687331578371802,-0.9571805016940707,0.0,-0.4306672343190561,-0.7706439291237783,-1.664073692213058,-0.5038324032105751,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.9162414400900211,1.143190164553668,0.45581929081804945,-0.7058660886102737,0.22858544615638934,-0.6152128193260759,0.0,0.7298345988934862,-1.1115156175387673,1.5188792837218303,-0.004899159501342951,-0.6351654829514698,-0.7054330674409485,1.2302286154157334
1.7512733844326491,1.5378584345745205,-0.716801189162341,0.2576968713915511,-0.5303419954410385,-0.7129178714312148,0.0,-0.14054177601592055,0.5928428245361772,-0.21727688496992692,-0.004899159501342951,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
-0.5663662978244417,-0.3436995969202416,0.631712362815108,0.2576968713915511,-0.5303419954410385,0.06872254540991383,0.0,1.3100855154997575,-1.3387634098154264,-0.5066362464185531,1.4919005716263536,1.5743928579891133,1.2212991297455098,-0.7067882844878046
-1.1969006231443855,-1.1238578051009964,0.22129519482197138,-0.7058660886102737,0.22858544615638934,1.6197902475790222,0.0,1.6002109738028931,-1.1115156175387673,-0.9406752885914924,-0.004899159501342951,-0.6351654829514698,1.3622052651797043,0.3692131648704477
0.14085463462900882,0.675095239645215,1.6870707947974595,1.1008144613931479,-1.6687331578371802,0.09314880843619423,0.0,0.7298345988934862,1.5018339936428142,1.229519922273204,0.9929673279171214,1.5743928579891133,-1.2216994037081017,0.7112065013611439
0.1238131663771185,0.48235027056526375,0.9834985068092251,-0.4649753486098175,0.22858544615638934,0.15421446600192124,0.0,1.0199600571966219,-0.6570200329854486,-1.5193940114887448,-0.5038324032105751,-0.6351654829514698,0.3648552902915429,1.3718868936314057
0.8395548329565141,1.0697635096660674,0.45581929081804945,2.064377421394973,0.22858544615638934,-0.6396390823523562,0.0,1.0199600571966219,-1.2251395136770968,1.084840241548891,0.49403408420788925,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
-1.4013982421670699,-1.2982461104590477,0.33855724282001043,-0.9467568286107299,-1.6687331578371802,-0.6274259508392074,0.0,-1.5911690675315986,-1.3387634098154264,1.3741996029975172,-0.5038324032105751,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-0.6856565755876743,-0.2978079376154913,1.3352846508033422,0.016806131391094936,-1.6687331578371802,-2.4899285065934644,0.0,-1.301043609228463,1.0473384090894957,-1.5193940114887448,0.9929673279171214,1.5743928579891133,0.3648552902915429,1.3718868936314057
-1.5888543929378642,-1.6470227211751498,-0.18912197317116528,2.606381586395999,-1.6687331578371802,-1.0182461592597802,0.0,-1.5911690675315986,0.2519711361211883,-0.6513159271428662,-0.5038324032105751,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
0.16641683700684445,0.6567385759233147,1.5111777228004009,0.2576968713915511,-1.6687331578371802,0.007656887844204196,0.0,0.7298345988934862,1.5018339936428142,1.6635589644461435,0.9929673279171214,1.5743928579891133,-0.3652555642541362,1.3718868936314053
-0.8475505239806329,-0.5915145571658932,0.8076054348121666,-0.22408460860936127,0.22858544615638934,0.8870023567904717,0.0,1.6002109738028931,0.4792189283978476,-0.9406752885914924,-0.004899159501342951,-0.6351654829514698,1.3622052651797043,0.3692131648704477
-1.0435274088773723,-0.9311128360210453,0.33855724282001043,0.016806131391094936,0.22858544615638934,-0.2488188739318006,0.0,-1.5911690675315986,1.5018339936428142,1.6635589644461435,1.4919005716263536,1.5743928579891133,-0.3652555642541362,1.3718868936314053
-0.7708639168471262,-0.417126251807842,1.2180226028053032,-0.7058660886102737,-1.6687331578371802,-0.3220976630106418,0.0,-1.5911690675315986,-1.6796350982304153,0.0720824764786993,1.4919005716263536,1.5743928579891133,-0.000200136981295915,-1.4157856774122792
-1.4610433810486865,-1.830589358394151,-1.1272183571554777,1.3417052013936042,1.3669766085525312,1.6564296421184515,0.0,-1.301043609228463,1.1609623052278253,0.2167621572030124,1.4919005716263536,1.5743928579891133,-0.3652555642541351,-1.3674686767580668
-0.9327578652400847,-1.2156411237104972,-0.8926942611593995,0.8599237213926917,1.3669766085525312,0.8381498307378935,0.0,-0.7207926926221917,1.3882100975044847,-0.7959956078671793,0.9929673279171214,1.5743928579891133,1.4102657239380074,0.002209108436669481
-1.3332323691595087,-1.0687878139352962,0.9834985068092251,-1.3080929386114142,-1.6687331578371802,0.3984770962647598,0.0,-1.301043609228463,1.274586201366155,1.6635589644461435,-1.5016988906290394,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
-2.031932567487014,-2.289505951441654,-0.83406323716038,-0.4649753486098175,0.22858544615638934,-0.48086837268150767,0.0,-1.301043609228463,-0.42977224070878944,-1.664073692213058,1.4919005716263536,1.5743928579891133,-0.00020013698129608772,1.4202038942856179
0.5839328091781585,1.0330501822222673,1.2180226028053032,-0.9467568286107299,-1.6687331578371802,-0.8961148441283611,0.0,-0.14054177601592055,1.0473384090894957,-1.3747143307644318,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,1.230228615415734
-0.31926500817203135,0.06014700496156105,1.2180226028053032,-1.3080929386114142,0.22858544615638934,1.253396302184747,0.0,1.0199600571966219,-0.7706439291237783,-0.9406752885914924,-1.0027656469198074,-0.6351654829514698,1.3622052651797043,0.3692131648704477
-0.24257840103852463,0.06014700496156105,0.8662364588111862,1.3417052013936042,0.22858544615638934,-0.4564421096552099,0.0,1.0199600571966219,-0.5433961368471191,-1.0853549693158056,-0.004899159501342951,-0.6351654829514698,1.2212991297455096,0.7112065013611439
0.7373060234451719,1.0055151866394172,0.5730813388160885,-0.22408460860936127,-1.6687331578371802,0.42290335929105755,0.0,1.0199600571966219,-1.452387305953756,0.2167621572030124,-0.5038324032105751,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
-0.804946853350907,-1.0779661457962462,-0.8926942611593995,-0.22408460860936127,0.22858544615638934,0.3007720441596209,0.0,-1.0109181509253273,1.7290817859194736,-0.9406752885914924,0.9929673279171214,1.5743928579891133,1.3622052651797043,0.3692131648704477
0.8651170353343498,1.2900434743288691,1.1007605548072643,-1.0672021986109579,-0.5303419954410385,-0.8228360550495025,0.0,0.14958368228721505,0.2519711361211883,-1.0853549693158056,-0.5038324032105751,-0.6351654829514698,1.2212991297455096,0.7112065013611439
0.03008509099172132,0.372210288233863,0.9834985068092251,1.3417052013936042,0.22858544615638934,-0.28545826847122985,0.0,1.0199600571966219,1.5018339936428142,-1.3747143307644318,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,1.230228615415734
1.7683148526845398,1.3634701292164693,-1.1272183571554777,0.8599237213926917,1.3669766085525312,0.1786407290282016,0.0,-0.14054177601592055,-0.5433961368471191,0.6508011993759517,-1.5016988906290394,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
-1.2821079644038373,-1.1146794732400465,0.5730813388160885,2.4257135313956573,-1.6687331578371802,-0.7251310029443636,0.0,-1.5911690675315986,-0.42977224070878944,-0.21727688496992692,-0.004899159501342951,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
-0.1658917939050179,-0.18766795528409055,-0.18912197317116528,0.016806131391094936,0.22858544615638934,0.34962457021219906,0.0,1.3100855154997575,0.7064667206745069,0.9401605608245779,-0.004899159501342951,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
1.197425666246212,0.5924902528966645,-1.5376355251486142,-0.22408460860936127,1.3669766085525312,0.19085386054133313,0.0,0.14958368228721505,0.36559503225951795,0.5061215186516386,-0.004899159501342951,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
0.26014491239224147,0.5282419298700141,0.6903433868141275,-1.3080929386114142,0.22858544615638934,-1.7143946555089016,0.0,-0.4306672343190561,-0.7706439291237783,1.6635589644461435,-0.5038324032105751,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
0.7287852893192266,0.9320885317518166,0.39718826681902997,0.016806131391094936,-0.5303419954410385,-0.3098845314975103,0.0,-0.14054177601592055,0.8200906168128365,-0.7959956078671793,0.9929673279171214,1.5743928579891133,1.4102657239380074,0.002209108436669481
-0.7453017144692907,-0.5364445660001927,0.631712362815108,1.8234866813945165,0.22858544615638934,-0.3465239260369395,0.0,-1.301043609228463,-1.1115156175387673,-1.2300346500401187,-1.5016988906290394,-0.6351654829514698,0.9971498379068654,1.0048828371976273
0.5498498726743779,0.9320885317518166,0.9834985068092251,-0.7058660886102737,-1.6687331578371802,-1.6655421294563408,0.0,-0.14054177601592055,1.274586201366155,-1.2300346500401187,-0.5038324032105751,-0.6351654829514698,0.9971498379068654,1.0048828371976273
0.7373060234451719,0.7393435626718654,-0.18912197317116528,0.49858761139200736,0.22858544615638934,-0.11447442728723245,0.0,0.43970914059035066,1.6154578897811438,-1.664073692213058,-0.004899159501342951,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.20902050763657037,0.31714029706816266,0.16266417082295184,0.2576968713915511,0.22858544615638934,-0.2488188739318006,0.0,0.7298345988934862,1.0473384090894957,-0.9406752885914924,-1.0027656469198074,-0.6351654829514698,1.3622052651797043,0.3692131648704477
-0.046601516141785246,0.3446752926510128,1.1593915788062836,-0.7058660886102737,0.22858544615638934,0.5938872004750549,0.0,0.7298345988934862,1.274586201366155,-1.5193940114887448,-0.004899159501342951,-0.6351654829514698,0.3648552902915429,1.3718868936314057
0.9929280472235276,1.5103234389916704,1.3939156748023618,-0.9467568286107299,-0.5303419954410385,-0.3220976630106418,0.0,0.43970914059035066,-0.42977224070878944,-0.6513159271428662,1.4919005716263536,1.5743928579891133,1.3622052651797043,-0.3647949479971087
1.3252366781353897,0.3813886200948131,-2.06531474113979,0.016806131391094936,1.3669766085525312,1.4243801433687444,0.0,-0.14054177601592055,-0.08890055229380053,0.2167621572030124,0.49403408420788925,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
-0.36186867880175727,-0.3436995969202416,-0.07185992517312624,0.8599237213926917,0.22858544615638934,0.37405083323847943,0.0,1.3100855154997575,-0.7706439291237783,0.7954808801002649,0.49403408420788925,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
-0.8390297898546878,-0.7016545394972938,0.39718826681902997,1.3417052013936042,-0.5303419954410385,0.47175588534361834,0.0,1.3100855154997575,-0.8842678252621079,-0.6513159271428662,-0.004899159501342951,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
0.558370606800323,0.8678402087251662,0.7489744108131471,0.6190329813922355,-0.5303419954410385,-0.21217947939237136,0.0,0.7298345988934862,1.1609623052278253,-0.36195656569424,-0.5038324032105751,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-1.5292092540562479,-1.6194877255923,-0.3063840211692043,0.2576968713915511,0.22858544615638934,1.8152003517893174,0.0,1.6002109738028931,-0.08890055229380053,0.9401605608245779,0.9929673279171214,1.5743928579891133,-1.4106659979005998,0.0022091084366691336
-1.2565457620260019,-1.197284459988597,0.16266417082295184,-0.22408460860936127,-1.6687331578371802,0.8381498307378935,0.0,-1.5911690675315986,-0.7706439291237783,-0.5066362464185531,-1.5016988906290394,-0.6351654829514698,1.2212991297455098,-0.7067882844878046
-0.4896796906909351,-0.11424130039649008,1.2180226028053032,0.016806131391094936,-1.6687331578371802,-1.6777552609694724,0.0,-1.5911690675315986,-1.6796350982304153,1.084840241548891,1.4919005716263536,1.5743928579891133,-1.3626055391422967,0.3692131648704471
1.3422781463872804,1.3818267929383696,-0.13049094917214576,0.2576968713915511,-0.5303419954410385,-0.7984097920232047,0.0,-0.14054177601592055,0.7064667206745069,-0.36195656569424,0.49403408420788925,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-1.162817686640605,-1.2982461104590477,-0.4822770931662629,0.2576968713915511,0.22858544615638934,-1.4823451567591945,0.0,-1.0109181509253273,-1.3387634098154264,-0.7959956078671793,1.4919005716263536,1.5743928579891133,1.4102657239380074,0.002209108436669481
-0.8134675874768521,-0.6006928890268433,0.631712362815108,0.8599237213926917,0.22858544615638934,0.019870019357335712,0.0,-1.301043609228463,-0.6570200329854486,-0.7959956078671793,0.49403408420788925,-0.6351654829514698,1.4102657239380074,0.002209108436669481
0.8395548329565141,0.4731719387043137,-1.0685873331564582,1.1008144613931479,1.3669766085525312,0.3129851756727698,0.0,0.7298345988934862,0.4792189283978476,0.6508011993759517,-0.004899159501342951,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
0.9077207059640757,0.5649552573138142,-1.0099563091574386,0.8599237213926917,0.22858544615638934,-0.15111382182664435,0.0,0.43970914059035066,1.5018339936428142,1.5188792837218303,-0.5038324032105751,-0.6351654829514698,-0.7054330674409485,1.2302286154157334
-0.8475505239806329,-0.7108328713582439,0.39718826681902997,0.8599237213926917,0.22858544615638934,-1.1770168689306288,0.0,1.6002109738028931,-0.5433961368471191,-1.3747143307644318,-1.0027656469198074,-0.6351654829514698,0.7050327934783557,1.230228615415734
-0.5493248295725514,-0.2060246190059907,1.1007605548072643,-0.7058660886102737,0.22858544615638934,-0.0045562436689446754,0.0,1.6002109738028931,-0.8842678252621079,-0.7959956078671793,0.9929673279171214,1.5743928579891133,1.4102657239380074,0.002209108436669481
-0.21701619866068908,-0.049992977369839674,0.39718826681902997,-1.7898744186123265,-0.5303419954410385,0.007656887844204196,0.0,1.0199600571966219,0.13834723998285872,-0.5066362464185531,-0.5038324032105751,-0.6351654829514698,1.2212991297455098,-0.7067882844878046
0.9844073130975822,1.0605851778051174,-0.013228901174106713,-0.4649753486098175,1.3669766085525312,-0.9571805016940707,0.0,-0.14054177601592055,1.3882100975044847,-0.36195656569424,-0.004899159501342951,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-0.4555967541871543,-0.7016545394972938,-0.83406323716038,1.5825959413940602,-0.5303419954410385,-0.5297208987340685,0.0,-1.301043609228463,0.13834723998285872,0.3614418379273255,0.49403408420788925,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
